mongo client connection created with mongodb://localhost:27017/ycsb?w=0
[INSERT], 116799, 2.0
[INSERT], 116927, 2.0
[INSERT], 116991, 1.0
[INSERT], 117183, 1.0
[INSERT], 117247, 2.0
[INSERT], 117311, 1.0
[INSERT], 117503, 4.0
[INSERT], 117567, 1.0
[INSERT], 117695, 2.0
[INSERT], 117759, 2.0
[INSERT], 117823, 1.0
[INSERT], 117887, 2.0
[INSERT], 117951, 1.0
[INSERT], 118079, 3.0
[INSERT], 118207, 1.0
[INSERT], 118271, 2.0
[INSERT], 118335, 2.0
[INSERT], 118399, 3.0
[INSERT], 118463, 1.0
[INSERT], 118527, 1.0
[INSERT], 118591, 2.0
[INSERT], 118655, 2.0
[INSERT], 118847, 1.0
[INSERT], 118975, 2.0
[INSERT], 119039, 2.0
[INSERT], 119103, 1.0
[INSERT], 119167, 1.0
[INSERT], 119231, 1.0
[INSERT], 119295, 3.0
[INSERT], 119359, 1.0
[INSERT], 119487, 1.0
[INSERT], 119551, 1.0
[INSERT], 119615, 1.0
[INSERT], 119871, 2.0
[INSERT], 119935, 1.0
[INSERT], 120063, 2.0
[INSERT], 120127, 1.0
[INSERT], 120191, 1.0
[INSERT], 120255, 3.0
[INSERT], 120319, 1.0
[INSERT], 120447, 1.0
[INSERT], 120511, 1.0
[INSERT], 120831, 3.0
[INSERT], 120895, 2.0
[INSERT], 121151, 1.0
[INSERT], 121215, 1.0
[INSERT], 121279, 1.0
[INSERT], 121343, 2.0
[INSERT], 121471, 2.0
[INSERT], 121535, 1.0
[INSERT], 121791, 1.0
[INSERT], 121983, 1.0
[INSERT], 122047, 2.0
[INSERT], 122175, 1.0
[INSERT], 122239, 1.0
[INSERT], 122303, 2.0
[INSERT], 122495, 2.0
[INSERT], 122559, 1.0
[INSERT], 122623, 1.0
[INSERT], 122751, 1.0
[INSERT], 122815, 1.0
[INSERT], 122879, 1.0
[INSERT], 122943, 2.0
[INSERT], 123071, 1.0
[INSERT], 123199, 2.0
[INSERT], 123263, 1.0
[INSERT], 123327, 1.0
[INSERT], 123391, 3.0
[INSERT], 123519, 1.0
[INSERT], 123583, 2.0
[INSERT], 123647, 1.0
[INSERT], 123711, 3.0
[INSERT], 123775, 2.0
[INSERT], 123839, 1.0
[INSERT], 123903, 4.0
[INSERT], 123967, 2.0
[INSERT], 124031, 2.0
[INSERT], 124223, 1.0
[INSERT], 124415, 2.0
[INSERT], 124479, 1.0
[INSERT], 124543, 1.0
[INSERT], 124607, 1.0
[INSERT], 124735, 1.0
[INSERT], 124863, 1.0
[INSERT], 125247, 1.0
[INSERT], 125311, 2.0
[INSERT], 125375, 1.0
[INSERT], 125695, 1.0
[INSERT], 125823, 1.0
[INSERT], 125887, 1.0
[INSERT], 125951, 2.0
[INSERT], 126015, 2.0
[INSERT], 126079, 2.0
[INSERT], 126207, 1.0
[INSERT], 126527, 1.0
[INSERT], 126591, 2.0
[INSERT], 126655, 2.0
[INSERT], 127039, 1.0
[INSERT], 127103, 1.0
[INSERT], 127167, 1.0
[INSERT], 127295, 2.0
[INSERT], 127359, 1.0
[INSERT], 127551, 1.0
[INSERT], 127743, 1.0
[INSERT], 127871, 1.0
[INSERT], 127999, 3.0
[INSERT], 128191, 1.0
[INSERT], 128575, 1.0
[INSERT], 128895, 1.0
[INSERT], 128959, 1.0
[INSERT], 129215, 1.0
[INSERT], 129279, 1.0
[INSERT], 129407, 1.0
[INSERT], 129727, 2.0
[INSERT], 129855, 2.0
[INSERT], 129919, 1.0
[INSERT], 130047, 3.0
[INSERT], 130175, 2.0
[INSERT], 130495, 1.0
[INSERT], 130559, 1.0
[INSERT], 130623, 1.0
[INSERT], 130815, 1.0
[INSERT], 130879, 1.0
[INSERT], 130943, 3.0
[INSERT], 131007, 1.0
[INSERT], 131327, 2.0
[INSERT], 131583, 1.0
[INSERT], 131839, 4.0
[INSERT], 132223, 1.0
[INSERT], 132607, 1.0
[INSERT], 132863, 1.0
[INSERT], 132991, 2.0
[INSERT], 133119, 1.0
[INSERT], 133247, 1.0
[INSERT], 133887, 2.0
[INSERT], 134399, 1.0
[INSERT], 134527, 3.0
[INSERT], 134655, 2.0
[INSERT], 134911, 2.0
[INSERT], 135679, 1.0
[INSERT], 135807, 1.0
[INSERT], 136319, 1.0
[INSERT], 136447, 1.0
[INSERT], 136959, 1.0
[INSERT], 137343, 2.0
[INSERT], 137599, 2.0
[INSERT], 138239, 1.0
[INSERT], 138495, 1.0
[INSERT], 138623, 1.0
[INSERT], 138751, 2.0
[INSERT], 139263, 1.0
[INSERT], 139391, 1.0
[INSERT], 139519, 1.0
[INSERT], 139647, 1.0
[INSERT], 139903, 1.0
[INSERT], 140159, 1.0
[INSERT], 140287, 1.0
[INSERT], 140415, 2.0
[INSERT], 141183, 2.0
[INSERT], 141567, 1.0
[INSERT], 141695, 1.0
[INSERT], 142335, 2.0
[INSERT], 143103, 1.0
[INSERT], 143231, 1.0
[INSERT], 143359, 1.0
[INSERT], 143487, 1.0
[INSERT], 144127, 1.0
[INSERT], 144511, 1.0
[INSERT], 144639, 1.0
[INSERT], 144895, 1.0
[INSERT], 145151, 1.0
[INSERT], 145279, 1.0
[INSERT], 145535, 2.0
[INSERT], 145663, 1.0
[INSERT], 145919, 1.0
[INSERT], 146047, 1.0
[INSERT], 146303, 3.0
[INSERT], 146431, 2.0
[INSERT], 146687, 1.0
[INSERT], 146815, 1.0
[INSERT], 147199, 2.0
[INSERT], 147455, 1.0
[INSERT], 148095, 1.0
[INSERT], 148223, 1.0
[INSERT], 148479, 1.0
[INSERT], 148991, 1.0
[INSERT], 149247, 1.0
[INSERT], 149375, 2.0
[INSERT], 149631, 1.0
[INSERT], 149887, 1.0
[INSERT], 150143, 1.0
[INSERT], 150271, 2.0
[INSERT], 150655, 1.0
[INSERT], 150783, 1.0
[INSERT], 150911, 1.0
[INSERT], 151039, 1.0
[INSERT], 151167, 1.0
[INSERT], 151295, 3.0
[INSERT], 151423, 1.0
[INSERT], 151935, 1.0
[INSERT], 152191, 1.0
[INSERT], 152575, 1.0
[INSERT], 152703, 2.0
[INSERT], 152959, 1.0
[INSERT], 153087, 1.0
[INSERT], 153215, 1.0
[INSERT], 153343, 2.0
[INSERT], 153471, 2.0
[INSERT], 153599, 1.0
[INSERT], 153727, 1.0
[INSERT], 153983, 2.0
[INSERT], 154623, 1.0
[INSERT], 154751, 2.0
[INSERT], 155007, 1.0
[INSERT], 155391, 1.0
[INSERT], 155519, 1.0
[INSERT], 155647, 1.0
[INSERT], 156031, 1.0
[INSERT], 156415, 1.0
[INSERT], 156927, 2.0
[INSERT], 157055, 1.0
[INSERT], 157439, 1.0
[INSERT], 157567, 1.0
[INSERT], 157695, 2.0
[INSERT], 158079, 1.0
[INSERT], 158207, 1.0
[INSERT], 158335, 1.0
[INSERT], 158591, 1.0
[INSERT], 158719, 1.0
[INSERT], 159103, 2.0
[INSERT], 159231, 1.0
[INSERT], 159359, 1.0
[INSERT], 159487, 1.0
[INSERT], 159743, 2.0
[INSERT], 159999, 1.0
[INSERT], 160127, 1.0
[INSERT], 160255, 1.0
[INSERT], 160767, 1.0
[INSERT], 161279, 1.0
[INSERT], 161407, 1.0
[INSERT], 161535, 1.0
[INSERT], 161791, 1.0
[INSERT], 161919, 1.0
[INSERT], 162431, 1.0
[INSERT], 162687, 1.0
[INSERT], 163199, 1.0
[INSERT], 163327, 1.0
[INSERT], 163455, 2.0
[INSERT], 163839, 2.0
[INSERT], 164223, 1.0
[INSERT], 164351, 2.0
[INSERT], 164607, 1.0
[INSERT], 164735, 1.0
[INSERT], 166015, 1.0
[INSERT], 166143, 1.0
[INSERT], 166271, 1.0
[INSERT], 166399, 1.0
[INSERT], 166783, 2.0
[INSERT], 166911, 1.0
[INSERT], 167039, 1.0
[INSERT], 167679, 1.0
[INSERT], 167935, 1.0
[INSERT], 168063, 1.0
[INSERT], 168191, 1.0
[INSERT], 168447, 1.0
[INSERT], 168575, 1.0
[INSERT], 168703, 1.0
[INSERT], 169087, 2.0
[INSERT], 169343, 1.0
[INSERT], 169471, 1.0
[INSERT], 170495, 1.0
[INSERT], 170623, 1.0
[INSERT], 170751, 1.0
[INSERT], 171263, 1.0
[INSERT], 171903, 1.0
[INSERT], 172159, 1.0
[INSERT], 172287, 1.0
[INSERT], 172543, 1.0
[INSERT], 172671, 1.0
[INSERT], 173823, 1.0
[INSERT], 174335, 1.0
[INSERT], 174847, 1.0
[INSERT], 174975, 1.0
[INSERT], 175103, 1.0
[INSERT], 175231, 1.0
[INSERT], 175487, 1.0
[INSERT], 175743, 1.0
[INSERT], 175871, 2.0
[INSERT], 176767, 1.0
[INSERT], 177151, 1.0
[INSERT], 177791, 2.0
[INSERT], 178943, 1.0
[INSERT], 179455, 1.0
[INSERT], 179583, 1.0
[INSERT], 180095, 1.0
[INSERT], 180351, 1.0
[INSERT], 180479, 1.0
[INSERT], 180735, 1.0
[INSERT], 181759, 1.0
[INSERT], 181887, 1.0
[INSERT], 182143, 1.0
[INSERT], 182783, 1.0
[INSERT], 182911, 1.0
[INSERT], 184575, 1.0
[INSERT], 184959, 1.0
[INSERT], 185087, 1.0
[INSERT], 185215, 1.0
[INSERT], 185599, 1.0
[INSERT], 185727, 2.0
[INSERT], 186111, 1.0
[INSERT], 187263, 2.0
[INSERT], 187903, 2.0
[INSERT], 188031, 1.0
[INSERT], 188415, 1.0
[INSERT], 188799, 2.0
[INSERT], 189567, 2.0
[INSERT], 189695, 1.0
[INSERT], 189951, 1.0
[INSERT], 190079, 1.0
[INSERT], 190847, 1.0
[INSERT], 191231, 2.0
[INSERT], 191359, 1.0
[INSERT], 191743, 1.0
[INSERT], 192127, 1.0
[INSERT], 192255, 1.0
[INSERT], 192383, 1.0
[INSERT], 192767, 1.0
[INSERT], 193151, 2.0
[INSERT], 193407, 1.0
[INSERT], 193535, 1.0
[INSERT], 194047, 1.0
[INSERT], 194175, 1.0
[INSERT], 194303, 1.0
[INSERT], 194431, 1.0
[INSERT], 194687, 2.0
[INSERT], 195071, 1.0
[INSERT], 195327, 1.0
[INSERT], 195455, 3.0
[INSERT], 195839, 1.0
[INSERT], 195967, 3.0
[INSERT], 196479, 2.0
[INSERT], 196863, 2.0
[INSERT], 197119, 2.0
[INSERT], 197247, 1.0
[INSERT], 197375, 1.0
[INSERT], 197503, 1.0
[INSERT], 197631, 2.0
[INSERT], 197887, 1.0
[INSERT], 198143, 1.0
[INSERT], 198527, 2.0
[INSERT], 198655, 1.0
[INSERT], 198783, 2.0
[INSERT], 198911, 1.0
[INSERT], 199039, 2.0
[INSERT], 199295, 1.0
[INSERT], 199423, 1.0
[INSERT], 199679, 1.0
[INSERT], 200575, 1.0
[INSERT], 200959, 2.0
[INSERT], 201087, 2.0
[INSERT], 201215, 1.0
[INSERT], 201471, 2.0
[INSERT], 201727, 3.0
[INSERT], 202111, 1.0
[INSERT], 202495, 3.0
[INSERT], 202623, 1.0
[INSERT], 202879, 1.0
[INSERT], 203007, 1.0
[INSERT], 203391, 1.0
[INSERT], 203647, 3.0
[INSERT], 203775, 2.0
[INSERT], 203903, 2.0
[INSERT], 204159, 1.0
[INSERT], 204287, 2.0
[INSERT], 204415, 2.0
[INSERT], 204543, 2.0
[INSERT], 204671, 1.0
[INSERT], 204799, 2.0
[INSERT], 204927, 1.0
[INSERT], 205055, 2.0
[INSERT], 205183, 2.0
[INSERT], 205311, 4.0
[INSERT], 205439, 2.0
[INSERT], 205823, 2.0
[INSERT], 205951, 1.0
[INSERT], 206079, 3.0
[INSERT], 206207, 3.0
[INSERT], 206335, 1.0
[INSERT], 206463, 2.0
[INSERT], 206591, 1.0
[INSERT], 206719, 2.0
[INSERT], 206975, 1.0
[INSERT], 207231, 4.0
[INSERT], 207359, 5.0
[INSERT], 207487, 1.0
[INSERT], 207615, 2.0
[INSERT], 207743, 2.0
[INSERT], 207999, 2.0
[INSERT], 208127, 2.0
[INSERT], 208255, 1.0
[INSERT], 208383, 4.0
[INSERT], 208511, 2.0
[INSERT], 208639, 2.0
[INSERT], 208767, 4.0
[INSERT], 208895, 1.0
[INSERT], 209023, 2.0
[INSERT], 209151, 1.0
[INSERT], 209407, 3.0
[INSERT], 209535, 2.0
[INSERT], 209791, 1.0
[INSERT], 209919, 1.0
[INSERT], 210047, 1.0
[INSERT], 210175, 2.0
[INSERT], 210303, 1.0
[INSERT], 210559, 3.0
[INSERT], 210687, 1.0
[INSERT], 210815, 2.0
[INSERT], 210943, 2.0
[INSERT], 211071, 2.0
[INSERT], 211199, 1.0
[INSERT], 211327, 1.0
[INSERT], 211455, 2.0
[INSERT], 211711, 2.0
[INSERT], 211839, 2.0
[INSERT], 211967, 2.0
[INSERT], 212095, 1.0
[INSERT], 212351, 4.0
[INSERT], 212735, 2.0
[INSERT], 212863, 3.0
[INSERT], 212991, 2.0
[INSERT], 213119, 1.0
[INSERT], 213247, 2.0
[INSERT], 213375, 1.0
[INSERT], 213503, 6.0
[INSERT], 213631, 3.0
[INSERT], 213759, 3.0
[INSERT], 213887, 1.0
[INSERT], 214015, 2.0
[INSERT], 214143, 2.0
[INSERT], 214399, 2.0
[INSERT], 214527, 1.0
[INSERT], 214783, 2.0
[INSERT], 214911, 4.0
[INSERT], 215039, 2.0
[INSERT], 215167, 2.0
[INSERT], 215295, 2.0
[INSERT], 215423, 2.0
[INSERT], 215551, 3.0
[INSERT], 215679, 1.0
[INSERT], 215807, 2.0
[INSERT], 216191, 1.0
[INSERT], 216319, 2.0
[INSERT], 216447, 1.0
[INSERT], 216831, 3.0
[INSERT], 216959, 1.0
[INSERT], 217087, 1.0
[INSERT], 217343, 2.0
[INSERT], 217471, 3.0
[INSERT], 217599, 2.0
[INSERT], 217727, 1.0
[INSERT], 217855, 4.0
[INSERT], 217983, 2.0
[INSERT], 218111, 2.0
[INSERT], 218239, 1.0
[INSERT], 218367, 3.0
[INSERT], 218495, 1.0
[INSERT], 218623, 4.0
[INSERT], 218751, 1.0
[INSERT], 218879, 3.0
[INSERT], 219007, 4.0
[INSERT], 219135, 1.0
[INSERT], 219263, 2.0
[INSERT], 219391, 1.0
[INSERT], 219519, 2.0
[INSERT], 219647, 2.0
[INSERT], 219775, 2.0
[INSERT], 219903, 2.0
[INSERT], 220031, 5.0
[INSERT], 220287, 1.0
[INSERT], 220415, 1.0
[INSERT], 220543, 1.0
[INSERT], 220671, 5.0
[INSERT], 221055, 1.0
[INSERT], 221183, 2.0
[INSERT], 221311, 1.0
[INSERT], 221439, 2.0
[INSERT], 221695, 1.0
[INSERT], 221823, 1.0
[INSERT], 221951, 1.0
[INSERT], 222207, 1.0
[INSERT], 222335, 1.0
[INSERT], 222719, 1.0
[INSERT], 222847, 3.0
[INSERT], 223103, 2.0
[INSERT], 223231, 1.0
[INSERT], 223359, 2.0
[INSERT], 223487, 3.0
[INSERT], 223615, 2.0
[INSERT], 223743, 3.0
[INSERT], 223871, 2.0
[INSERT], 223999, 2.0
[INSERT], 224127, 3.0
[INSERT], 224255, 2.0
[INSERT], 224383, 5.0
[INSERT], 224511, 4.0
[INSERT], 224639, 2.0
[INSERT], 224767, 4.0
[INSERT], 224895, 2.0
[INSERT], 225151, 1.0
[INSERT], 225407, 1.0
[INSERT], 225535, 3.0
[INSERT], 225663, 5.0
[INSERT], 225791, 2.0
[INSERT], 225919, 1.0
[INSERT], 226047, 1.0
[INSERT], 226303, 1.0
[INSERT], 226687, 1.0
[INSERT], 226815, 1.0
[INSERT], 226943, 5.0
[INSERT], 227071, 1.0
[INSERT], 227327, 2.0
[INSERT], 227583, 6.0
[INSERT], 227711, 6.0
[INSERT], 227839, 1.0
[INSERT], 227967, 3.0
[INSERT], 228095, 4.0
[INSERT], 228223, 2.0
[INSERT], 228351, 1.0
[INSERT], 228479, 3.0
[INSERT], 228607, 2.0
[INSERT], 228735, 1.0
[INSERT], 228863, 2.0
[INSERT], 228991, 4.0
[INSERT], 229119, 2.0
[INSERT], 229247, 2.0
[INSERT], 229375, 5.0
[INSERT], 229503, 2.0
[INSERT], 229631, 3.0
[INSERT], 229759, 4.0
[INSERT], 229887, 2.0
[INSERT], 230015, 4.0
[INSERT], 230143, 2.0
[INSERT], 230271, 4.0
[INSERT], 230399, 1.0
[INSERT], 230527, 1.0
[INSERT], 231039, 2.0
[INSERT], 231167, 2.0
[INSERT], 231423, 3.0
[INSERT], 231551, 3.0
[INSERT], 231679, 1.0
[INSERT], 231807, 1.0
[INSERT], 232063, 3.0
[INSERT], 232191, 3.0
[INSERT], 232447, 2.0
[INSERT], 232575, 4.0
[INSERT], 232703, 1.0
[INSERT], 233087, 2.0
[INSERT], 233215, 2.0
[INSERT], 233343, 1.0
[INSERT], 233471, 5.0
[INSERT], 233599, 1.0
[INSERT], 233727, 2.0
[INSERT], 233855, 3.0
[INSERT], 233983, 1.0
[INSERT], 234111, 2.0
[INSERT], 234239, 3.0
[INSERT], 234367, 1.0
[INSERT], 234495, 3.0
[INSERT], 234623, 2.0
[INSERT], 234879, 2.0
[INSERT], 235007, 4.0
[INSERT], 235135, 1.0
[INSERT], 235263, 1.0
[INSERT], 235519, 1.0
[INSERT], 235647, 2.0
[INSERT], 235775, 2.0
[INSERT], 235903, 1.0
[INSERT], 236031, 2.0
[INSERT], 236159, 1.0
[INSERT], 236287, 6.0
[INSERT], 236415, 1.0
[INSERT], 236543, 2.0
[INSERT], 236671, 3.0
[INSERT], 236799, 1.0
[INSERT], 236927, 2.0
[INSERT], 237055, 2.0
[INSERT], 237183, 2.0
[INSERT], 237311, 3.0
[INSERT], 237439, 1.0
[INSERT], 237567, 1.0
[INSERT], 237695, 2.0
[INSERT], 237951, 2.0
[INSERT], 238079, 2.0
[INSERT], 238207, 2.0
[INSERT], 238335, 4.0
[INSERT], 238463, 5.0
[INSERT], 238591, 3.0
[INSERT], 238719, 3.0
[INSERT], 238975, 2.0
[INSERT], 239103, 1.0
[INSERT], 239231, 1.0
[INSERT], 239359, 2.0
[INSERT], 239487, 3.0
[INSERT], 239615, 1.0
[INSERT], 239743, 3.0
[INSERT], 239871, 1.0
[INSERT], 239999, 2.0
[INSERT], 240127, 3.0
[INSERT], 240255, 1.0
[INSERT], 240383, 1.0
[INSERT], 240511, 3.0
[INSERT], 240639, 4.0
[INSERT], 240767, 2.0
[INSERT], 240895, 3.0
[INSERT], 241151, 2.0
[INSERT], 241407, 4.0
[INSERT], 241535, 4.0
[INSERT], 241663, 1.0
[INSERT], 241791, 1.0
[INSERT], 241919, 2.0
[INSERT], 242047, 3.0
[INSERT], 242431, 2.0
[INSERT], 242559, 1.0
[INSERT], 242687, 1.0
[INSERT], 242943, 1.0
[INSERT], 243071, 2.0
[INSERT], 243199, 1.0
[INSERT], 243327, 2.0
[INSERT], 243455, 4.0
[INSERT], 243583, 2.0
[INSERT], 243839, 1.0
[INSERT], 243967, 2.0
[INSERT], 244095, 2.0
[INSERT], 244223, 4.0
[INSERT], 244351, 3.0
[INSERT], 244479, 2.0
[INSERT], 244735, 3.0
[INSERT], 244991, 3.0
[INSERT], 245119, 1.0
[INSERT], 245247, 7.0
[INSERT], 245375, 2.0
[INSERT], 245631, 1.0
[INSERT], 245759, 3.0
[INSERT], 245887, 2.0
[INSERT], 246015, 3.0
[INSERT], 246271, 2.0
[INSERT], 246399, 2.0
[INSERT], 246527, 1.0
[INSERT], 246783, 1.0
[INSERT], 246911, 2.0
[INSERT], 247039, 2.0
[INSERT], 247167, 2.0
[INSERT], 247423, 1.0
[INSERT], 247551, 1.0
[INSERT], 247679, 1.0
[INSERT], 247807, 3.0
[INSERT], 247935, 1.0
[INSERT], 248063, 1.0
[INSERT], 248191, 1.0
[INSERT], 248319, 1.0
[INSERT], 248447, 1.0
[INSERT], 248703, 2.0
[INSERT], 248831, 3.0
[INSERT], 249343, 2.0
[INSERT], 249471, 1.0
[INSERT], 249599, 2.0
[INSERT], 249727, 2.0
[INSERT], 249983, 1.0
[INSERT], 250111, 2.0
[INSERT], 250239, 2.0
[INSERT], 250495, 1.0
[INSERT], 250751, 1.0
[INSERT], 251135, 1.0
[INSERT], 251263, 1.0
[INSERT], 251391, 1.0
[INSERT], 251519, 3.0
[INSERT], 251647, 1.0
[INSERT], 251775, 4.0
[INSERT], 252031, 3.0
[INSERT], 252415, 1.0
[INSERT], 252543, 1.0
[INSERT], 252671, 2.0
[INSERT], 252927, 2.0
[INSERT], 253055, 1.0
[INSERT], 253311, 3.0
[INSERT], 253439, 2.0
[INSERT], 253567, 2.0
[INSERT], 253695, 1.0
[INSERT], 253823, 3.0
[INSERT], 253951, 1.0
[INSERT], 254207, 2.0
[INSERT], 254335, 1.0
[INSERT], 254463, 3.0
[INSERT], 254719, 1.0
[INSERT], 254975, 2.0
[INSERT], 255103, 2.0
[INSERT], 255231, 3.0
[INSERT], 255359, 1.0
[INSERT], 255487, 1.0
[INSERT], 255615, 2.0
[INSERT], 255743, 3.0
[INSERT], 255871, 3.0
[INSERT], 255999, 1.0
[INSERT], 256127, 1.0
[INSERT], 256255, 1.0
[INSERT], 256383, 1.0
[INSERT], 256639, 1.0
[INSERT], 256767, 5.0
[INSERT], 256895, 1.0
[INSERT], 257279, 1.0
[INSERT], 257535, 1.0
[INSERT], 257663, 1.0
[INSERT], 257791, 1.0
[INSERT], 257919, 2.0
[INSERT], 258175, 1.0
[INSERT], 258303, 1.0
[INSERT], 258431, 1.0
[INSERT], 258559, 2.0
[INSERT], 258687, 2.0
[INSERT], 258943, 1.0
[INSERT], 259071, 2.0
[INSERT], 259199, 2.0
[INSERT], 259455, 1.0
[INSERT], 259711, 1.0
[INSERT], 259839, 1.0
[INSERT], 259967, 1.0
[INSERT], 260095, 2.0
[INSERT], 260223, 1.0
[INSERT], 260351, 2.0
[INSERT], 260735, 3.0
[INSERT], 260863, 1.0
[INSERT], 260991, 2.0
[INSERT], 261119, 1.0
[INSERT], 261247, 1.0
[INSERT], 261375, 1.0
[INSERT], 261503, 4.0
[INSERT], 262015, 2.0
[INSERT], 262399, 1.0
[INSERT], 262655, 2.0
[INSERT], 262911, 3.0
[INSERT], 263423, 3.0
[INSERT], 263679, 2.0
[INSERT], 263935, 2.0
[INSERT], 264191, 2.0
[INSERT], 264447, 5.0
[INSERT], 264703, 3.0
[INSERT], 264959, 1.0
[INSERT], 265215, 2.0
[INSERT], 265471, 3.0
[INSERT], 265983, 5.0
[INSERT], 266239, 2.0
[INSERT], 266495, 2.0
[INSERT], 266751, 2.0
[INSERT], 267007, 2.0
[INSERT], 267263, 4.0
[INSERT], 267519, 3.0
[INSERT], 267775, 2.0
[INSERT], 268031, 3.0
[INSERT], 268287, 1.0
[INSERT], 268543, 2.0
[INSERT], 268799, 2.0
[INSERT], 269055, 1.0
[INSERT], 269311, 4.0
[INSERT], 269567, 2.0
[INSERT], 269823, 2.0
[INSERT], 270079, 1.0
[INSERT], 270335, 3.0
[INSERT], 270847, 1.0
[INSERT], 271103, 4.0
[INSERT], 271359, 1.0
[INSERT], 271615, 3.0
[INSERT], 271871, 1.0
[INSERT], 272127, 2.0
[INSERT], 272383, 4.0
[INSERT], 272639, 3.0
[INSERT], 272895, 2.0
[INSERT], 273151, 4.0
[INSERT], 273407, 5.0
[INSERT], 273919, 6.0
[INSERT], 274175, 1.0
[INSERT], 274431, 1.0
[INSERT], 274687, 3.0
[INSERT], 274943, 2.0
[INSERT], 275199, 1.0
[INSERT], 275455, 4.0
[INSERT], 275711, 2.0
[INSERT], 275967, 5.0
[INSERT], 276223, 4.0
[INSERT], 276479, 2.0
[INSERT], 276735, 2.0
[INSERT], 276991, 4.0
[INSERT], 277247, 4.0
[INSERT], 277503, 2.0
[INSERT], 277759, 4.0
[INSERT], 278015, 2.0
[INSERT], 278271, 4.0
[INSERT], 278527, 6.0
[INSERT], 279039, 3.0
[INSERT], 279295, 5.0
[INSERT], 279551, 3.0
[INSERT], 279807, 2.0
[INSERT], 280063, 1.0
[INSERT], 280319, 1.0
[INSERT], 280575, 1.0
[INSERT], 280831, 4.0
[INSERT], 281343, 1.0
[INSERT], 281599, 1.0
[INSERT], 281855, 1.0
[INSERT], 282367, 1.0
[INSERT], 282623, 2.0
[INSERT], 282879, 1.0
[INSERT], 283135, 2.0
[INSERT], 283647, 2.0
[INSERT], 283903, 3.0
[INSERT], 284159, 4.0
[INSERT], 284415, 3.0
[INSERT], 284927, 3.0
[INSERT], 285439, 2.0
[INSERT], 285695, 1.0
[INSERT], 286207, 1.0
[INSERT], 286463, 2.0
[INSERT], 286719, 1.0
[INSERT], 286975, 2.0
[INSERT], 287231, 2.0
[INSERT], 287743, 1.0
[INSERT], 288511, 2.0
[INSERT], 289023, 3.0
[INSERT], 289279, 3.0
[INSERT], 290047, 1.0
[INSERT], 290559, 4.0
[INSERT], 290815, 1.0
[INSERT], 291071, 2.0
[INSERT], 291583, 1.0
[INSERT], 291839, 2.0
[INSERT], 292607, 1.0
[INSERT], 293631, 1.0
[INSERT], 294399, 1.0
[INSERT], 295679, 2.0
[INSERT], 296191, 4.0
[INSERT], 296703, 1.0
[INSERT], 297215, 2.0
[INSERT], 297471, 2.0
[INSERT], 297727, 1.0
[INSERT], 297983, 2.0
[INSERT], 298239, 2.0
[INSERT], 299007, 1.0
[INSERT], 299263, 1.0
[INSERT], 299775, 1.0
[INSERT], 300031, 1.0
[INSERT], 300287, 2.0
[INSERT], 300543, 3.0
[INSERT], 300799, 1.0
[INSERT], 301311, 1.0
[INSERT], 302079, 2.0
[INSERT], 302591, 2.0
[INSERT], 302847, 3.0
[INSERT], 303615, 1.0
[INSERT], 304383, 2.0
[INSERT], 304639, 1.0
[INSERT], 305151, 3.0
[INSERT], 305919, 1.0
[INSERT], 306687, 2.0
[INSERT], 307199, 1.0
[INSERT], 307455, 1.0
[INSERT], 307711, 1.0
[INSERT], 308991, 1.0
[INSERT], 309503, 1.0
[INSERT], 309759, 1.0
[INSERT], 310527, 1.0
[INSERT], 310783, 2.0
[INSERT], 311039, 1.0
[INSERT], 311807, 1.0
[INSERT], 312063, 1.0
[INSERT], 312831, 1.0
[INSERT], 313599, 1.0
[INSERT], 313855, 1.0
[INSERT], 314367, 1.0
[INSERT], 314623, 1.0
[INSERT], 314879, 1.0
[INSERT], 315391, 1.0
[INSERT], 315647, 1.0
[INSERT], 315903, 1.0
[INSERT], 316159, 1.0
[INSERT], 316415, 2.0
[INSERT], 317695, 2.0
[INSERT], 319487, 1.0
[INSERT], 319743, 1.0
[INSERT], 319999, 1.0
[INSERT], 322047, 1.0
[INSERT], 322559, 1.0
[INSERT], 323071, 1.0
[INSERT], 324863, 1.0
[INSERT], 325375, 2.0
[INSERT], 325631, 2.0
[INSERT], 326143, 1.0
[INSERT], 327423, 2.0
[INSERT], 328191, 1.0
[INSERT], 328447, 1.0
[INSERT], 329471, 1.0
[INSERT], 330495, 1.0
[INSERT], 330751, 1.0
[INSERT], 332287, 1.0
[INSERT], 332543, 1.0
[INSERT], 333311, 2.0
[INSERT], 333567, 1.0
[INSERT], 334591, 1.0
[INSERT], 336383, 1.0
[INSERT], 336895, 1.0
[INSERT], 337151, 1.0
[INSERT], 338431, 1.0
[INSERT], 338687, 1.0
[INSERT], 339199, 1.0
[INSERT], 339711, 1.0
[INSERT], 339967, 1.0
[INSERT], 340735, 1.0
[INSERT], 340991, 1.0
[INSERT], 341759, 1.0
[INSERT], 342783, 2.0
[INSERT], 343039, 1.0
[INSERT], 343551, 1.0
[INSERT], 343807, 2.0
[INSERT], 345087, 1.0
[INSERT], 345855, 1.0
[INSERT], 346111, 1.0
[INSERT], 346879, 1.0
[INSERT], 347647, 1.0
[INSERT], 348159, 2.0
[INSERT], 348415, 1.0
[INSERT], 348671, 1.0
[INSERT], 349439, 2.0
[INSERT], 349951, 1.0
